Date,Open,High,Low,Close,Volume2025-01-02,293.8299865722656,295.1499938964844,288.54998779296875,289.6499938964844,1025300
2025-01-03,290.7300109863281,292.54998779296875,289.7900085449219,291.69000244140625,1044200
2025-01-06,289.1499938964844,290.32000732421875,285.8599853515625,287.1300048828125,1529100
2025-01-07,287.25,290.0,287.25,288.3999938964844,1451800
2025-01-08,288.510009765625,292.04998779296875,288.510009765625,291.8900146484375,1513000
2025-01-10,290.19000244140625,292.8500061035156,286.70001220703125,286.8500061035156,2292500
2025-01-13,285.69000244140625,290.4800109863281,285.4800109863281,290.20001220703125,1809400
2025-01-14,290.29998779296875,291.8699951171875,287.4700012207031,291.69000244140625,2321600
2025-01-15,294.0199890136719,295.2099914550781,292.3599853515625,293.3699951171875,1764400
2025-01-16,291.8399963378906,297.6099853515625,291.80999755859375,296.2300109863281,1667500
2025-01-17,301.0899963378906,301.0899963378906,295.9599914550781,296.17999267578125,2408400
2025-01-21,296.44000244140625,299.1000061035156,296.44000244140625,298.1499938964844,1652300
2025-01-22,297.7300109863281,298.67999267578125,296.2200012207031,296.3599853515625,1627800
2025-01-23,296.239990234375,297.17999267578125,293.67999267578125,295.79998779296875,1102000
2025-01-24,293.7200012207031,298.29998779296875,293.239990234375,297.1000061035156,1206000
2025-01-27,294.70001220703125,301.0799865722656,294.70001220703125,300.1499938964844,1635900
2025-01-28,299.9599914550781,302.54998779296875,295.6700134277344,298.30999755859375,2469600
2025-01-29,304.1400146484375,311.6700134277344,300.4200134277344,300.57000732421875,2764100
2025-01-30,303.5199890136719,307.8399963378906,301.0400085449219,303.260009765625,1367100
2025-01-31,301.7900085449219,305.1000061035156,301.17999267578125,303.010009765625,2237700
2025-02-03,303.29998779296875,307.94000244140625,302.7099914550781,307.32000732421875,2169100
2025-02-04,304.1400146484375,305.6300048828125,303.0,304.6700134277344,1256700
2025-02-05,305.6300048828125,308.20001220703125,303.9200134277344,308.1499938964844,1633600
2025-02-06,309.0,310.260009765625,307.510009765625,308.9700012207031,1740400
2025-02-07,310.32000732421875,310.3699951171875,305.82000732421875,305.9700012207031,1387900
2025-02-10,308.239990234375,308.3599853515625,306.4800109863281,306.92999267578125,902800
2025-02-11,307.55999755859375,307.55999755859375,304.3699951171875,305.7799987792969,1151000
2025-02-12,304.1400146484375,306.75,302.80999755859375,306.6499938964844,1559000
2025-02-13,306.0,310.5799865722656,305.0,310.2200012207031,1197800
2025-02-14,310.0,311.5899963378906,308.1300048828125,308.1499938964844,1100900
2025-02-18,310.2799987792969,311.4700012207031,307.7699890136719,309.95001220703125,1313200
2025-02-19,310.70001220703125,313.7200012207031,309.5,313.2200012207031,1407700
2025-02-20,311.9700012207031,312.8900146484375,309.760009765625,311.9700012207031,1304500
2025-02-21,311.7799987792969,312.3599853515625,307.32000732421875,310.760009765625,1600300
2025-02-24,310.6199951171875,314.05999755859375,310.1199951171875,312.20001220703125,1311900
2025-02-25,312.989990234375,314.70001220703125,310.44000244140625,313.3699951171875,1880000
2025-02-26,312.739990234375,315.2900085449219,311.0400085449219,311.3800048828125,1442900
2025-02-27,311.9800109863281,314.1199951171875,310.239990234375,311.29998779296875,1489900
2025-02-28,314.69000244140625,316.4599914550781,311.1300048828125,315.17999267578125,3289100
2025-03-03,316.010009765625,320.5,315.70001220703125,318.6400146484375,1515400
2025-03-04,322.8399963378906,322.8399963378906,308.0,313.44000244140625,2388400
2025-03-05,311.3800048828125,313.8999938964844,309.3900146484375,310.42999267578125,3471000
2025-03-06,308.5,309.4599914550781,299.239990234375,302.4599914550781,2975100
2025-03-07,302.4599914550781,307.2900085449219,302.4599914550781,306.45001220703125,2293500
2025-03-10,306.20001220703125,309.3399963378906,301.5799865722656,302.989990234375,2991400
2025-03-11,304.1099853515625,304.4800109863281,292.0299987792969,292.44000244140625,2923400
2025-03-12,292.7799987792969,294.7799987792969,290.1000061035156,294.17999267578125,1959700
2025-03-13,294.1300048828125,294.19000244140625,289.45001220703125,290.54998779296875,2062500
2025-03-14,289.20001220703125,292.55999755859375,289.20001220703125,291.760009765625,1429200
